"0.072698","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"0.06846","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.067111","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"0.059374","8","Investigating Consumer Perception and Speculative AI Labels for Creative AI Usage In Media",""
"0.056058","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"-","-","-","-"
"Topic","14"," "," "
"0.17682","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"0.12505","45","metaverse perspectives from japan a participatory speculative design case study",""
"0.078237","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.077002","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.070872","58","speculation forms and functions",""
"0.068848","49","nishant shah",""
"0.061704","11","Public Interest Technology Indian Megacities",""
"0.055496","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.046525","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.046153","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"-","-","-","-"
"Topic","15"," "," "
"0.12036","3","Artificial Intelligence and Creativity",""
"0.10377","36","imagining the future of creative ai tools a cospeculative workshop",""
"0.095814","27","experiential speculation in vision-based ai design education designing conventional and progressive ai futures",""
"0.087414","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.083932","23","designing with ai- a user study to explore the future role of ai as a collaborative tool in graphics design",""
"0.07829","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.069482","37","intelligent music performance system towards a design framework",""
"0.067995","10","Predictive or Imaginative Futures",""
"0.065554","57","sparking creativity with robots a design perspective",""
"0.064002","51","on the integration of machine agents into live coding",""
"-","-","-","-"
"Topic","16"," "," "
"0.15525","68","writers want ai collaborators to respect their personal values and writing strategies a human-centered perspective on ai co-writing",""
"0.085735","55","rendering a better future (L Shape)",""
"0.065499","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.060802","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"0.056908","46","miracle machine in the making soulful speculation with kabbalah",""
"0.056769","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.054786","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.049255","35","humans will lose proper imagination unconsciously",""
"0.046745","43","memory manipulations in extended reality",""
"0.042922","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"-","-","-","-"
"Topic","17"," "," "
"0.092286","33","hidden layer interaction a co-creative design fiction for generative models",""
"0.091144","41","machines for living",""
"0.0859","50","objective portrait a practice-based inquiry to explore al as a reflective design partner",""
"0.072578","53","probing respiratory care with generative deep learning",""
"0.0459","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.045614","58","speculation forms and functions",""
"0.041704","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.041105","2","Algorithmic Abduction Robots",""
"0.040115","19","boosting children's creativity through creative interactions with social robots",""
"0.037183","37","intelligent music performance system towards a design framework",""
"-","-","-","-"
"Topic","18"," "," "
"0.1627","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.071167","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"0.066607","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"0.050492","33","hidden layer interaction a co-creative design fiction for generative models",""
"0.046244","26","embodying an interactive ai for dance through movement ideation",""
"0.045544","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"0.044271","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.044035","17","ai-generated dance and the subjectivity challenge",""
"0.042596","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.040154","46","miracle machine in the making soulful speculation with kabbalah",""
"-","-","-","-"
"Topic","19"," "," "
"0.21263","13","World Yearbook of Education 2024 Digi... (Z-Library) (dragged)",""
"0.1245","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.12226","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.08906","64","unreliable narrator reparative approaches to harmful biases in ai storytelling for the he classroom and future creative industries",""
"0.082672","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.057103","19","boosting children's creativity through creative interactions with social robots",""
"0.051851","57","sparking creativity with robots a design perspective",""
"0.048678","49","nishant shah",""
"0.037765","56","responsible language technologies foreseeing and mitigating harms",""
"0.037547","31","from critical technical practice to reflexive data science",""
"-","-","-","-"
"Topic","20"," "," "
"0.23016","42","memento flori speculative design approaches to memorials of the future",""
"0.049129","46","miracle machine in the making soulful speculation with kabbalah",""
"0.048555","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.04846","35","humans will lose proper imagination unconsciously",""
"0.046485","4","Call for Speculative ICCC",""
"0.045923","34","how to use generative ai as a design material for future human-computer (co-) creation",""
"0.040352","9","Lonely Road Maison 2021 preprint",""
"0.040038","64","unreliable narrator reparative approaches to harmful biases in ai storytelling for the he classroom and future creative industries",""
"0.036421","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.035916","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"-","-","-","-"
"Topic","21"," "," "
"0.30548","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.18784","62","the future of generative ai how genai would change human-computer co-creation in the next 10 to 15 years",""
"0.16564","46","miracle machine in the making soulful speculation with kabbalah",""
"0.15651","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.13378","48","nine potential pitfalls when designing human-ai co-creative systems",""
"0.13262","56","responsible language technologies foreseeing and mitigating harms",""
"0.13049","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.1158","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"0.11139","44","message ritual a posthuman account of living with lamp",""
"0.10898","30","from ban it till we understand it to resistance is futile how university programming instructors plan to adapt as more students use ai code generation and",""
"-","-","-","-"
"Topic","22"," "," "
"0.16227","41","machines for living",""
"0.1478","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.084051","13","World Yearbook of Education 2024 Digi... (Z-Library) (dragged)",""
"0.076903","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.059409","3","Artificial Intelligence and Creativity",""
"0.042996","31","from critical technical practice to reflexive data science",""
"0.040986","39","lost in the logistical funhouse speculative design as synthetic media enterprise",""
"0.039221","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.035527","19","boosting children's creativity through creative interactions with social robots",""
"0.034288","2","Algorithmic Abduction Robots",""
"-","-","-","-"
"Topic","23"," "," "
"0.24109","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.12761","49","nishant shah",""
"0.11526","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.10451","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.094624","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.0446","41","machines for living",""
"0.041718","37","intelligent music performance system towards a design framework",""
"0.039614","44","message ritual a posthuman account of living with lamp",""
"0.037257","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.036946","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"-","-","-","-"
"Topic","24"," "," "
"0.19305","8","Investigating Consumer Perception and Speculative AI Labels for Creative AI Usage In Media",""
"0.13293","17","ai-generated dance and the subjectivity challenge",""
"0.098921","37","intelligent music performance system towards a design framework",""
"0.090454","26","embodying an interactive ai for dance through movement ideation",""
"0.042746","51","on the integration of machine agents into live coding",""
"0.039198","39","lost in the logistical funhouse speculative design as synthetic media enterprise",""
"0.036206","36","imagining the future of creative ai tools a cospeculative workshop",""
"0.032386","50","objective portrait a practice-based inquiry to explore al as a reflective design partner",""
"0.032178","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.027197","47","muGen — Generative AI as Machinic Exploration of Cultural Archives",""
"-","-","-","-"
"Topic","25"," "," "
"0.19662","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"0.18475","3","Artificial Intelligence and Creativity",""
"0.11285","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"0.11213","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.092609","47","muGen — Generative AI as Machinic Exploration of Cultural Archives",""
"0.088143","16","ai in the public eye investigating public ai literacy through ai art",""
"0.064698","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"0.052134","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"0.044012","36","imagining the future of creative ai tools a cospeculative workshop",""
"0.030405","60","synthetic ethnography field devices for the qualitative study of generative models",""
"-","-","-","-"
"Topic","26"," "," "
"0.22432","12","The Future of HCI-Policy Collaboration",""
"0.088057","41","machines for living",""
"0.062925","9","Lonely Road Maison 2021 preprint",""
"0.059083","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.026787","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.025104","11","Public Interest Technology Indian Megacities",""
"0.022112","56","responsible language technologies foreseeing and mitigating harms",""
"0.021586","51","on the integration of machine agents into live coding",""
"0.021534","39","lost in the logistical funhouse speculative design as synthetic media enterprise",""
"0.021321","25","drinking chai with your (ai) programming partner a design fiction about generative ai for software engineering",""
"-","-","-","-"
"Topic","27"," "," "
"0.29773","43","memory manipulations in extended reality",""
"0.09463","25","drinking chai with your (ai) programming partner a design fiction about generative ai for software engineering",""
"0.067144","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.053907","56","responsible language technologies foreseeing and mitigating harms",""
"0.042905","62","the future of generative ai how genai would change human-computer co-creation in the next 10 to 15 years",""
"0.040616","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.036417","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"0.025779","45","metaverse perspectives from japan a participatory speculative design case study",""
"0.025364","33","hidden layer interaction a co-creative design fiction for generative models",""
"0.021773","48","nine potential pitfalls when designing human-ai co-creative systems",""
"-","-","-","-"
"Topic","28"," "," "
"0.32819","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.075458","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.0481","23","designing with ai- a user study to explore the future role of ai as a collaborative tool in graphics design",""
"0.041026","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.029642","8","Investigating Consumer Perception and Speculative AI Labels for Creative AI Usage In Media",""
"0.0281","68","writers want ai collaborators to respect their personal values and writing strategies a human-centered perspective on ai co-writing",""
"0.026191","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.022908","57","sparking creativity with robots a design perspective",""
"0.021209","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.020841","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"-","-","-","-"
"Topic","29"," "," "
"0.1178","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.10127","31","from critical technical practice to reflexive data science",""
"0.08475","10","Predictive or Imaginative Futures",""
"0.059312","58","speculation forms and functions",""
"0.03506","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.033703","37","intelligent music performance system towards a design framework",""
"0.03168","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.029194","13","World Yearbook of Education 2024 Digi... (Z-Library) (dragged)",""
"0.021097","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"0.01796","49","nishant shah",""
"-","-","-","-"
"Topic","30"," "," "
"0.29599","26","embodying an interactive ai for dance through movement ideation",""
"0.27732","17","ai-generated dance and the subjectivity challenge",""
"0.062608","37","intelligent music performance system towards a design framework",""
"0.059768","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.049205","2","Algorithmic Abduction Robots",""
"0.040992","32","generative ai futures a speculative design exploration",""
"0.031662","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.031394","51","on the integration of machine agents into live coding",""
"0.029037","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"0.02559","48","nine potential pitfalls when designing human-ai co-creative systems",""
"-","-","-","-"
"Topic","31"," "," "
"0.4224","10","Predictive or Imaginative Futures",""
"0.078878","2","Algorithmic Abduction Robots",""
"0.057671","34","how to use generative ai as a design material for future human-computer (co-) creation",""
"0.056014","26","embodying an interactive ai for dance through movement ideation",""
"0.054251","17","ai-generated dance and the subjectivity challenge",""
"0.049971","4","Call for Speculative ICCC",""
"0.035342","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.031056","32","generative ai futures a speculative design exploration",""
"0.028464","64","unreliable narrator reparative approaches to harmful biases in ai storytelling for the he classroom and future creative industries",""
"0.027593","62","the future of generative ai how genai would change human-computer co-creation in the next 10 to 15 years",""
"-","-","-","-"
"Topic","32"," "," "
"0.317","68","writers want ai collaborators to respect their personal values and writing strategies a human-centered perspective on ai co-writing",""
"0.033293","48","nine potential pitfalls when designing human-ai co-creative systems",""
"0.033244","11","Public Interest Technology Indian Megacities",""
"0.028018","50","objective portrait a practice-based inquiry to explore al as a reflective design partner",""
"0.018322","64","unreliable narrator reparative approaches to harmful biases in ai storytelling for the he classroom and future creative industries",""
"0.017138","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.016434","41","machines for living",""
"0.01532","55","rendering a better future (L Shape)",""
"0.01432","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.01368","47","muGen — Generative AI as Machinic Exploration of Cultural Archives",""
"-","-","-","-"
"Topic","33"," "," "
"0.1891","42","memento flori speculative design approaches to memorials of the future",""
"0.093942","57","sparking creativity with robots a design perspective",""
"0.085714","46","miracle machine in the making soulful speculation with kabbalah",""
"0.074164","19","boosting children's creativity through creative interactions with social robots",""
"0.025285","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.023675","51","on the integration of machine agents into live coding",""
"0.022791","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.019145","9","Lonely Road Maison 2021 preprint",""
"0.01764","3","Artificial Intelligence and Creativity",""
"0.013204","32","generative ai futures a speculative design exploration",""
"-","-","-","-"
"Topic","34"," "," "
"0.36444","19","boosting children's creativity through creative interactions with social robots",""
"0.28744","57","sparking creativity with robots a design perspective",""
"0.044395","9","Lonely Road Maison 2021 preprint",""
"0.026834","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.021377","2","Algorithmic Abduction Robots",""
"0.018528","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.014639","35","humans will lose proper imagination unconsciously",""
"0.011801","4","Call for Speculative ICCC",""
"0.0095613","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.0077883","51","on the integration of machine agents into live coding",""
"-","-","-","-"
"Topic","35"," "," "
"0.41877","53","probing respiratory care with generative deep learning",""
"0.13122","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.030009","45","metaverse perspectives from japan a participatory speculative design case study",""
"0.012142","9","Lonely Road Maison 2021 preprint",""
"0.0075267","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.0072934","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"0.0054237","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"0.0044174","46","miracle machine in the making soulful speculation with kabbalah",""
"0.0043432","62","the future of generative ai how genai would change human-computer co-creation in the next 10 to 15 years",""
"0.0038014","25","drinking chai with your (ai) programming partner a design fiction about generative ai for software engineering",""
"-","-","-","-"
