"0.14647","56","responsible language technologies foreseeing and mitigating harms",""
"0.038925","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.03868","19","boosting children's creativity through creative interactions with social robots",""
"0.017589","4","Call for Speculative ICCC",""
"0.014144","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.0082436","46","miracle machine in the making soulful speculation with kabbalah",""
"0.0036533","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.002183","9","Lonely Road Maison 2021 preprint",""
"0.0015565","57","sparking creativity with robots a design perspective",""
"-","-","-","-"
"Topic","16"," "," "
"0.50963","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"0.42455","36","imagining the future of creative ai tools a cospeculative workshop",""
"0.30928","51","on the integration of machine agents into live coding",""
"0.13001","50","objective portrait a practice-based inquiry to explore al as a reflective design partner",""
"0.025597","17","ai-generated dance and the subjectivity challenge",""
"0.011137","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.0037442","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0022373","9","Lonely Road Maison 2021 preprint",""
"0.0015953","57","sparking creativity with robots a design perspective",""
"0.0014885","2","Algorithmic Abduction Robots",""
"-","-","-","-"
"Topic","17"," "," "
"0.72113","26","embodying an interactive ai for dance through movement ideation",""
"0.57198","17","ai-generated dance and the subjectivity challenge",""
"0.15765","32","generative ai futures a speculative design exploration",""
"0.011145","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.0068421","16","ai in the public eye investigating public ai literacy through ai art",""
"0.0043606","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0029279","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"0.0026056","9","Lonely Road Maison 2021 preprint",""
"0.0018579","57","sparking creativity with robots a design perspective",""
"0.0017335","2","Algorithmic Abduction Robots",""
"-","-","-","-"
"Topic","18"," "," "
"0.74657","39","lost in the logistical funhouse speculative design as synthetic media enterprise",""
"0.1517","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"0.068391","2","Algorithmic Abduction Robots",""
"0.0054074","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"0.0036501","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0021811","9","Lonely Road Maison 2021 preprint",""
"0.0015552","57","sparking creativity with robots a design perspective",""
"0.0014511","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00136","11","Public Interest Technology Indian Megacities",""
"0.0012885","53","probing respiratory care with generative deep learning",""
"-","-","-","-"
"Topic","19"," "," "
"0.52338","53","probing respiratory care with generative deep learning",""
"0.067653","2","Algorithmic Abduction Robots",""
"0.032978","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"0.032666","13","World Yearbook of Education 2024 Digi... (Z-Library) (dragged)",""
"0.0017948","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0010725","9","Lonely Road Maison 2021 preprint",""
"0.00076472","57","sparking creativity with robots a design perspective",""
"0.00071353","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00066876","11","Public Interest Technology Indian Megacities",""
"0.00062928","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"-","-","-","-"
"Topic","20"," "," "
"0.86233","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"0.25097","30","from ban it till we understand it to resistance is futile how university programming instructors plan to adapt as more students use ai code generation and",""
"0.003652","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0021822","9","Lonely Road Maison 2021 preprint",""
"0.001556","57","sparking creativity with robots a design perspective",""
"0.0014518","2","Algorithmic Abduction Robots",""
"0.0014518","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.0013607","11","Public Interest Technology Indian Megacities",""
"0.0012804","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.0012804","66","what is human-centered about human-centered ai a map of the research landscape",""
"-","-","-","-"
"Topic","21"," "," "
"0.36826","53","probing respiratory care with generative deep learning",""
"0.19549","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.0018099","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0010815","9","Lonely Road Maison 2021 preprint",""
"0.00077113","57","sparking creativity with robots a design perspective",""
"0.00071951","2","Algorithmic Abduction Robots",""
"0.00071951","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00067437","11","Public Interest Technology Indian Megacities",""
"0.00063456","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00063456","66","what is human-centered about human-centered ai a map of the research landscape",""
"-","-","-","-"
"Topic","22"," "," "
"0.50584","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"0.046628","58","speculation forms and functions",""
"0.0011993","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00071664","9","Lonely Road Maison 2021 preprint",""
"0.00051099","57","sparking creativity with robots a design perspective",""
"0.00047678","2","Algorithmic Abduction Robots",""
"0.00047678","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00044687","11","Public Interest Technology Indian Megacities",""
"0.00042049","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00042049","66","what is human-centered about human-centered ai a map of the research landscape",""
"-","-","-","-"
"Topic","23"," "," "
"0.63558","3","Artificial Intelligence and Creativity",""
"0.038644","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.0011982","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00071598","9","Lonely Road Maison 2021 preprint",""
"0.00051052","57","sparking creativity with robots a design perspective",""
"0.00047634","2","Algorithmic Abduction Robots",""
"0.00047634","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00044646","11","Public Interest Technology Indian Megacities",""
"0.0004201","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.0004201","66","what is human-centered about human-centered ai a map of the research landscape",""
"-","-","-","-"
"Topic","24"," "," "
"0.41661","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.019458","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.0017874","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.001068","9","Lonely Road Maison 2021 preprint",""
"0.00076155","57","sparking creativity with robots a design perspective",""
"0.00071057","2","Algorithmic Abduction Robots",""
"0.00071057","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00066599","11","Public Interest Technology Indian Megacities",""
"0.00062667","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00062667","66","what is human-centered about human-centered ai a map of the research landscape",""
"-","-","-","-"
"Topic","25"," "," "
"0.39777","37","intelligent music performance system towards a design framework",""
"0.0014555","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"0.0011935","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00071317","9","Lonely Road Maison 2021 preprint",""
"0.00050851","57","sparking creativity with robots a design perspective",""
"0.00047447","2","Algorithmic Abduction Robots",""
"0.00047447","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.0004447","11","Public Interest Technology Indian Megacities",""
"0.00041845","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00041845","66","what is human-centered about human-centered ai a map of the research landscape",""
"-","-","-","-"
"Topic","26"," "," "
"0.53022","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.00059633","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00035633","9","Lonely Road Maison 2021 preprint",""
"0.00025407","57","sparking creativity with robots a design perspective",""
"0.00023707","2","Algorithmic Abduction Robots",""
"0.00023707","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00022219","11","Public Interest Technology Indian Megacities",""
"0.00020908","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00020908","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.000187","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"-","-","-","-"
"Topic","27"," "," "
"0.97451","10","Predictive or Imaginative Futures",""
"0.00059617","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00035624","9","Lonely Road Maison 2021 preprint",""
"0.00025401","57","sparking creativity with robots a design perspective",""
"0.000237","2","Algorithmic Abduction Robots",""
"0.000237","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00022213","11","Public Interest Technology Indian Megacities",""
"0.00020902","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00020902","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.00018695","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"-","-","-","-"
"Topic","28"," "," "
"0.83826","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.00059595","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0003561","9","Lonely Road Maison 2021 preprint",""
"0.00025391","57","sparking creativity with robots a design perspective",""
"0.00023692","2","Algorithmic Abduction Robots",""
"0.00023692","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00022205","11","Public Interest Technology Indian Megacities",""
"0.00020894","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00020894","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.00018688","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"-","-","-","-"
"Topic","29"," "," "
"0.35637","3","Artificial Intelligence and Creativity",""
"0.00059583","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00035603","9","Lonely Road Maison 2021 preprint",""
"0.00025386","57","sparking creativity with robots a design perspective",""
"0.00023687","2","Algorithmic Abduction Robots",""
"0.00023687","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00022201","11","Public Interest Technology Indian Megacities",""
"0.0002089","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.0002089","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.00018684","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"-","-","-","-"
"Topic","30"," "," "
"0.29916","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"0.00059475","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00035538","9","Lonely Road Maison 2021 preprint",""
"0.0002534","57","sparking creativity with robots a design perspective",""
"0.00023644","2","Algorithmic Abduction Robots",""
"0.00023644","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.0002216","11","Public Interest Technology Indian Megacities",""
"0.00020852","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00020852","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.0001865","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"-","-","-","-"
"Topic","31"," "," "
"0.31968","44","message ritual a posthuman account of living with lamp",""
"0.0005944","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00035518","9","Lonely Road Maison 2021 preprint",""
"0.00025325","57","sparking creativity with robots a design perspective",""
"0.0002363","2","Algorithmic Abduction Robots",""
"0.0002363","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00022147","11","Public Interest Technology Indian Megacities",""
"0.0002084","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.0002084","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.00018639","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"-","-","-","-"
"Topic","32"," "," "
"0.81796","27","experiential speculation in vision-based ai design education designing conventional and progressive ai futures",""
"0.00059386","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00035485","9","Lonely Road Maison 2021 preprint",""
"0.00025302","57","sparking creativity with robots a design perspective",""
"0.00023608","2","Algorithmic Abduction Robots",""
"0.00023608","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00022127","11","Public Interest Technology Indian Megacities",""
"0.00020821","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00020821","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.00018622","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"-","-","-","-"
"Topic","33"," "," "
"0.68205","8","Investigating Consumer Perception and Speculative AI Labels for Creative AI Usage In Media",""
"0.00059383","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00035483","9","Lonely Road Maison 2021 preprint",""
"0.00025301","57","sparking creativity with robots a design perspective",""
"0.00023607","2","Algorithmic Abduction Robots",""
"0.00023607","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00022126","11","Public Interest Technology Indian Megacities",""
"0.0002082","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.0002082","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.00018621","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"-","-","-","-"
"Topic","34"," "," "
"0.85173","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.00059365","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00035473","9","Lonely Road Maison 2021 preprint",""
"0.00025293","57","sparking creativity with robots a design perspective",""
"0.000236","2","Algorithmic Abduction Robots",""
"0.000236","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00022119","11","Public Interest Technology Indian Megacities",""
"0.00020814","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00020814","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.00018616","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"-","-","-","-"
"Topic","35"," "," "
"0.19315","37","intelligent music performance system towards a design framework",""
"0.00059333","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00035454","9","Lonely Road Maison 2021 preprint",""
"0.00025279","57","sparking creativity with robots a design perspective",""
"0.00023587","2","Algorithmic Abduction Robots",""
"0.00023587","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00022107","11","Public Interest Technology Indian Megacities",""
"0.00020802","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00020802","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.00018605","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"-","-","-","-"
