"0.09962","31","from critical technical practice to reflexive data science",""
"0.078056","58","speculation forms and functions",""
"0.068096","34","how to use generative ai as a design material for future human-computer (co-) creation",""
"0.063025","4","Call for Speculative ICCC",""
"0.052905","68","writers want ai collaborators to respect their personal values and writing strategies a human-centered perspective on ai co-writing",""
"0.042499","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.027782","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.027027","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"-","-","-","-"
"Topic","25"," "," "
"0.18142","41","machines for living",""
"0.12423","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.042231","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.03549","44","message ritual a posthuman account of living with lamp",""
"0.023901","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.023107","37","intelligent music performance system towards a design framework",""
"0.02107","49","nishant shah",""
"0.020175","43","memory manipulations in extended reality",""
"0.02008","13","World Yearbook of Education 2024 Digi... (Z-Library) (dragged)",""
"0.019578","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"-","-","-","-"
"Topic","26"," "," "
"0.17023","57","sparking creativity with robots a design perspective",""
"0.14945","19","boosting children's creativity through creative interactions with social robots",""
"0.074179","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.02757","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.02677","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.024811","35","humans will lose proper imagination unconsciously",""
"0.019487","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.01926","9","Lonely Road Maison 2021 preprint",""
"0.018346","45","metaverse perspectives from japan a participatory speculative design case study",""
"0.018325","39","lost in the logistical funhouse speculative design as synthetic media enterprise",""
"-","-","-","-"
"Topic","27"," "," "
"0.32698","42","memento flori speculative design approaches to memorials of the future",""
"0.1088","43","memory manipulations in extended reality",""
"0.068179","68","writers want ai collaborators to respect their personal values and writing strategies a human-centered perspective on ai co-writing",""
"0.054044","45","metaverse perspectives from japan a participatory speculative design case study",""
"0.047289","48","nine potential pitfalls when designing human-ai co-creative systems",""
"0.040082","32","generative ai futures a speculative design exploration",""
"0.039598","64","unreliable narrator reparative approaches to harmful biases in ai storytelling for the he classroom and future creative industries",""
"0.034765","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.033068","9","Lonely Road Maison 2021 preprint",""
"0.031596","11","Public Interest Technology Indian Megacities",""
"-","-","-","-"
"Topic","28"," "," "
"0.19879","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.099137","53","probing respiratory care with generative deep learning",""
"0.076637","44","message ritual a posthuman account of living with lamp",""
"0.035194","15","ahrc design fellows challenges of the future ai data",""
"0.031921","10","Predictive or Imaginative Futures",""
"0.029765","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.024906","11","Public Interest Technology Indian Megacities",""
"0.02364","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"0.020362","8","Investigating Consumer Perception and Speculative AI Labels for Creative AI Usage In Media",""
"0.019979","55","rendering a better future (L Shape)",""
"-","-","-","-"
"Topic","29"," "," "
"0.30594","68","writers want ai collaborators to respect their personal values and writing strategies a human-centered perspective on ai co-writing",""
"0.055162","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.046489","11","Public Interest Technology Indian Megacities",""
"0.035511","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"0.032328","23","designing with ai- a user study to explore the future role of ai as a collaborative tool in graphics design",""
"0.026421","50","objective portrait a practice-based inquiry to explore al as a reflective design partner",""
"0.025146","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.024085","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.021249","9","Lonely Road Maison 2021 preprint",""
"0.0196","36","imagining the future of creative ai tools a cospeculative workshop",""
"-","-","-","-"
"Topic","30"," "," "
"0.29321","53","probing respiratory care with generative deep learning",""
"0.046853","50","objective portrait a practice-based inquiry to explore al as a reflective design partner",""
"0.038639","43","memory manipulations in extended reality",""
"0.036164","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.035957","51","on the integration of machine agents into live coding",""
"0.035227","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.034936","37","intelligent music performance system towards a design framework",""
"0.028902","2","Algorithmic Abduction Robots",""
"0.025825","49","nishant shah",""
"0.025589","20","conversations with the news co-speculation into conversational interactions with news content",""
"-","-","-","-"
"Topic","31"," "," "
"0.29238","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.074833","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.062415","49","nishant shah",""
"0.060354","37","intelligent music performance system towards a design framework",""
"0.057989","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.045515","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.041727","64","unreliable narrator reparative approaches to harmful biases in ai storytelling for the he classroom and future creative industries",""
"0.035702","51","on the integration of machine agents into live coding",""
"0.035184","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"0.035077","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"-","-","-","-"
"Topic","32"," "," "
"0.24396","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.16333","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.039755","23","designing with ai- a user study to explore the future role of ai as a collaborative tool in graphics design",""
"0.03499","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.024226","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.02212","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"0.019537","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.01861","60","synthetic ethnography field devices for the qualitative study of generative models",""
"0.01816","57","sparking creativity with robots a design perspective",""
"0.017863","39","lost in the logistical funhouse speculative design as synthetic media enterprise",""
"-","-","-","-"
"Topic","33"," "," "
"0.27795","17","ai-generated dance and the subjectivity challenge",""
"0.23565","26","embodying an interactive ai for dance through movement ideation",""
"0.085549","37","intelligent music performance system towards a design framework",""
"0.078748","33","hidden layer interaction a co-creative design fiction for generative models",""
"0.066968","2","Algorithmic Abduction Robots",""
"0.062659","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.048559","53","probing respiratory care with generative deep learning",""
"0.047795","60","synthetic ethnography field devices for the qualitative study of generative models",""
"0.046718","47","muGen — Generative AI as Machinic Exploration of Cultural Archives",""
"0.037851","51","on the integration of machine agents into live coding",""
"-","-","-","-"
"Topic","34"," "," "
"0.31075","10","Predictive or Imaginative Futures",""
"0.13435","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.11145","43","memory manipulations in extended reality",""
"0.030243","33","hidden layer interaction a co-creative design fiction for generative models",""
"0.029328","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.023598","31","from critical technical practice to reflexive data science",""
"0.022723","58","speculation forms and functions",""
"0.021975","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"0.02004","50","objective portrait a practice-based inquiry to explore al as a reflective design partner",""
"0.014456","45","metaverse perspectives from japan a participatory speculative design case study",""
"-","-","-","-"
"Topic","35"," "," "
"0.32937","19","boosting children's creativity through creative interactions with social robots",""
"0.24555","57","sparking creativity with robots a design perspective",""
"0.045046","9","Lonely Road Maison 2021 preprint",""
"0.038777","51","on the integration of machine agents into live coding",""
"0.024032","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.017292","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.017096","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.015732","2","Algorithmic Abduction Robots",""
"0.013667","3","Artificial Intelligence and Creativity",""
"0.01204","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"-","-","-","-"
