"0.0073996","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"-","-","-","-"
"Topic","7"," "," "
"0.74614","31","from critical technical practice to reflexive data science",""
"0.67932","8","Investigating Consumer Perception and Speculative AI Labels for Creative AI Usage In Media",""
"0.1052","4","Call for Speculative ICCC",""
"0.10284","34","how to use generative ai as a design material for future human-computer (co-) creation",""
"0.080534","16","ai in the public eye investigating public ai literacy through ai art",""
"0.076928","62","the future of generative ai how genai would change human-computer co-creation in the next 10 to 15 years",""
"0.0061519","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.004347","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0024754","9","Lonely Road Maison 2021 preprint",""
"0.0022922","60","synthetic ethnography field devices for the qualitative study of generative models",""
"-","-","-","-"
"Topic","8"," "," "
"0.85428","41","machines for living",""
"0.49966","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"0.43266","9","Lonely Road Maison 2021 preprint",""
"0.094027","58","speculation forms and functions",""
"0.070169","4","Call for Speculative ICCC",""
"0.0089268","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.003714","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0014784","57","sparking creativity with robots a design perspective",""
"0.001375","2","Algorithmic Abduction Robots",""
"0.001375","21","deepfakes in india from words for the lies to the faces for the lies",""
"-","-","-","-"
"Topic","9"," "," "
"0.71897","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"0.46831","62","the future of generative ai how genai would change human-computer co-creation in the next 10 to 15 years",""
"0.14088","58","speculation forms and functions",""
"0.0071406","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.00611","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.0030308","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0017259","9","Lonely Road Maison 2021 preprint",""
"0.0012065","57","sparking creativity with robots a design perspective",""
"0.0011221","2","Algorithmic Abduction Robots",""
"0.0011221","21","deepfakes in india from words for the lies to the faces for the lies",""
"-","-","-","-"
"Topic","10"," "," "
"0.85275","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"0.65986","39","lost in the logistical funhouse speculative design as synthetic media enterprise",""
"0.3323","35","humans will lose proper imagination unconsciously",""
"0.0053792","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"0.0024311","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0013844","9","Lonely Road Maison 2021 preprint",""
"0.00096774","57","sparking creativity with robots a design perspective",""
"0.00090002","2","Algorithmic Abduction Robots",""
"0.00090002","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00084116","11","Public Interest Technology Indian Megacities",""
"-","-","-","-"
"Topic","11"," "," "
"0.94637","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.76062","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.019745","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.011874","58","speculation forms and functions",""
"0.0024038","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0013689","9","Lonely Road Maison 2021 preprint",""
"0.0009569","57","sparking creativity with robots a design perspective",""
"0.00088994","2","Algorithmic Abduction Robots",""
"0.00088994","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00083174","11","Public Interest Technology Indian Megacities",""
"-","-","-","-"
"Topic","12"," "," "
"0.84394","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.8244","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.39757","46","miracle machine in the making soulful speculation with kabbalah",""
"0.0030456","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0017343","9","Lonely Road Maison 2021 preprint",""
"0.0012124","57","sparking creativity with robots a design perspective",""
"0.0011275","2","Algorithmic Abduction Robots",""
"0.0011275","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.0010538","11","Public Interest Technology Indian Megacities",""
"0.0009891","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"-","-","-","-"
"Topic","13"," "," "
"0.80341","27","experiential speculation in vision-based ai design education designing conventional and progressive ai futures",""
"0.59739","37","intelligent music performance system towards a design framework",""
"0.002907","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"0.0018101","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0010308","9","Lonely Road Maison 2021 preprint",""
"0.00072056","57","sparking creativity with robots a design perspective",""
"0.00067014","2","Algorithmic Abduction Robots",""
"0.00067014","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00062632","11","Public Interest Technology Indian Megacities",""
"0.00058787","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"-","-","-","-"
"Topic","14"," "," "
"0.97365","10","Predictive or Imaginative Futures",""
"0.40177","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"0.0012015","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00068422","9","Lonely Road Maison 2021 preprint",""
"0.00047829","57","sparking creativity with robots a design perspective",""
"0.00044482","2","Algorithmic Abduction Robots",""
"0.00044482","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00041573","11","Public Interest Technology Indian Megacities",""
"0.00039021","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00039021","66","what is human-centered about human-centered ai a map of the research landscape",""
"-","-","-","-"
"Topic","15"," "," "
"0.98752","3","Artificial Intelligence and Creativity",""
"0.1171","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.0011953","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0006807","9","Lonely Road Maison 2021 preprint",""
"0.00047583","57","sparking creativity with robots a design perspective",""
"0.00044254","2","Algorithmic Abduction Robots",""
"0.00044254","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00041359","11","Public Interest Technology Indian Megacities",""
"0.00038821","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00038821","66","what is human-centered about human-centered ai a map of the research landscape",""
"-","-","-","-"
