"0.46812","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.4575","47","muGen — Generative AI as Machinic Exploration of Cultural Archives",""
"0.44944","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.42073","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.40046","44","message ritual a posthuman account of living with lamp",""
"0.36832","16","ai in the public eye investigating public ai literacy through ai art",""
"0.36672","42","memento flori speculative design approaches to memorials of the future",""
"0.35135","45","metaverse perspectives from japan a participatory speculative design case study",""
"-","-","-","-"
"Topic","6"," "," "
"0.52384","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.4614","36","imagining the future of creative ai tools a cospeculative workshop",""
"0.42623","50","objective portrait a practice-based inquiry to explore al as a reflective design partner",""
"0.36448","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.2924","26","embodying an interactive ai for dance through movement ideation",""
"0.25106","17","ai-generated dance and the subjectivity challenge",""
"0.23697","51","on the integration of machine agents into live coding",""
"0.091158","25","drinking chai with your (ai) programming partner a design fiction about generative ai for software engineering",""
"0.087432","32","generative ai futures a speculative design exploration",""
"0.064876","56","responsible language technologies foreseeing and mitigating harms",""
"-","-","-","-"
"Topic","7"," "," "
"0.61615","37","intelligent music performance system towards a design framework",""
"0.47466","49","nishant shah",""
"0.41702","32","generative ai futures a speculative design exploration",""
"0.371","33","hidden layer interaction a co-creative design fiction for generative models",""
"0.31584","46","miracle machine in the making soulful speculation with kabbalah",""
"0.29461","35","humans will lose proper imagination unconsciously",""
"0.2808","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.23719","55","rendering a better future (L Shape)",""
"0.17417","16","ai in the public eye investigating public ai literacy through ai art",""
"0.15831","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"-","-","-","-"
"Topic","8"," "," "
"0.36172","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.32622","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.31755","42","memento flori speculative design approaches to memorials of the future",""
"0.262","13","World Yearbook of Education 2024 Digi... (Z-Library) (dragged)",""
"0.2243","43","memory manipulations in extended reality",""
"0.16128","60","synthetic ethnography field devices for the qualitative study of generative models",""
"0.14469","33","hidden layer interaction a co-creative design fiction for generative models",""
"0.098187","47","muGen — Generative AI as Machinic Exploration of Cultural Archives",""
"0.08677","23","designing with ai- a user study to explore the future role of ai as a collaborative tool in graphics design",""
"0.037356","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"-","-","-","-"
"Topic","9"," "," "
"0.54505","17","ai-generated dance and the subjectivity challenge",""
"0.52999","26","embodying an interactive ai for dance through movement ideation",""
"0.066741","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.028389","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.024867","47","muGen — Generative AI as Machinic Exploration of Cultural Archives",""
"0.022301","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.020534","30","from ban it till we understand it to resistance is futile how university programming instructors plan to adapt as more students use ai code generation and",""
"0.019407","55","rendering a better future (L Shape)",""
"0.017884","4","Call for Speculative ICCC",""
"0.016583","46","miracle machine in the making soulful speculation with kabbalah",""
"-","-","-","-"
"Topic","10"," "," "
"0.90145","19","boosting children's creativity through creative interactions with social robots",""
"0.6084","56","responsible language technologies foreseeing and mitigating harms",""
"0.21336","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.10655","9","Lonely Road Maison 2021 preprint",""
"0.061958","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.024916","35","humans will lose proper imagination unconsciously",""
"0.013922","53","probing respiratory care with generative deep learning",""
"0.011479","45","metaverse perspectives from japan a participatory speculative design case study",""
"0.0090329","4","Call for Speculative ICCC",""
"0.0083758","46","miracle machine in the making soulful speculation with kabbalah",""
"-","-","-","-"
"Topic","11"," "," "
"0.91405","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.78398","39","lost in the logistical funhouse speculative design as synthetic media enterprise",""
"0.41298","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"0.18107","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.13775","2","Algorithmic Abduction Robots",""
"0.030489","8","Investigating Consumer Perception and Speculative AI Labels for Creative AI Usage In Media",""
"0.00545","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"0.0050819","53","probing respiratory care with generative deep learning",""
"0.0049864","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0029357","9","Lonely Road Maison 2021 preprint",""
"-","-","-","-"
"Topic","12"," "," "
"0.83223","41","machines for living",""
"0.50178","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"0.10519","58","speculation forms and functions",""
"0.017587","4","Call for Speculative ICCC",""
"0.0089138","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.0030916","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0018202","9","Lonely Road Maison 2021 preprint",""
"0.0012897","57","sparking creativity with robots a design perspective",""
"0.0012021","2","Algorithmic Abduction Robots",""
"0.0012021","21","deepfakes in india from words for the lies to the faces for the lies",""
"-","-","-","-"
"Topic","13"," "," "
"0.80959","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"0.20745","9","Lonely Road Maison 2021 preprint",""
"0.10192","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.078602","4","Call for Speculative ICCC",""
"0.046866","58","speculation forms and functions",""
"0.0030868","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0012877","57","sparking creativity with robots a design perspective",""
"0.0012003","2","Algorithmic Abduction Robots",""
"0.0012003","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.001124","11","Public Interest Technology Indian Megacities",""
"-","-","-","-"
"Topic","14"," "," "
"0.68283","8","Investigating Consumer Perception and Speculative AI Labels for Creative AI Usage In Media",""
"0.58362","15","ahrc design fellows challenges of the future ai data",""
"0.049015","10","Predictive or Imaginative Futures",""
"0.023693","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.0024664","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0014521","9","Lonely Road Maison 2021 preprint",""
"0.0010289","57","sparking creativity with robots a design perspective",""
"0.00095904","2","Algorithmic Abduction Robots",""
"0.00095904","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00089805","11","Public Interest Technology Indian Megacities",""
"-","-","-","-"
"Topic","15"," "," "
"0.7173","31","from critical technical practice to reflexive data science",""
"0.32696","44","message ritual a posthuman account of living with lamp",""
"0.076576","62","the future of generative ai how genai would change human-computer co-creation in the next 10 to 15 years",""
"0.0045005","60","synthetic ethnography field devices for the qualitative study of generative models",""
"0.0018353","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0010805","9","Lonely Road Maison 2021 preprint",""
"0.00076562","57","sparking creativity with robots a design perspective",""
"0.00071363","2","Algorithmic Abduction Robots",""
"0.00071363","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00066825","11","Public Interest Technology Indian Megacities",""
"-","-","-","-"
"Topic","16"," "," "
"0.98709","3","Artificial Intelligence and Creativity",""
"0.66092","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.096934","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.01999","64","unreliable narrator reparative approaches to harmful biases in ai storytelling for the he classroom and future creative industries",""
"0.002449","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0014418","9","Lonely Road Maison 2021 preprint",""
"0.0010217","57","sparking creativity with robots a design perspective",""
"0.00095227","2","Algorithmic Abduction Robots",""
"0.00095227","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00089172","11","Public Interest Technology Indian Megacities",""
"-","-","-","-"
"Topic","17"," "," "
"0.90449","53","probing respiratory care with generative deep learning",""
"0.068609","2","Algorithmic Abduction Robots",""
"0.065428","13","World Yearbook of Education 2024 Digi... (Z-Library) (dragged)",""
"0.0018062","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0010634","9","Lonely Road Maison 2021 preprint",""
"0.00075348","57","sparking creativity with robots a design perspective",""
"0.00070231","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00065765","11","Public Interest Technology Indian Megacities",""
"0.00061833","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00061833","66","what is human-centered about human-centered ai a map of the research landscape",""
"-","-","-","-"
"Topic","18"," "," "
"0.92602","10","Predictive or Imaginative Futures",""
"0.83645","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.001832","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0010785","9","Lonely Road Maison 2021 preprint",""
"0.00076423","57","sparking creativity with robots a design perspective",""
"0.00071233","2","Algorithmic Abduction Robots",""
"0.00071233","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00066704","11","Public Interest Technology Indian Megacities",""
"0.00062716","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00062716","66","what is human-centered about human-centered ai a map of the research landscape",""
"-","-","-","-"
"Topic","19"," "," "
"0.79754","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"0.77187","27","experiential speculation in vision-based ai design education designing conventional and progressive ai futures",""
"0.0012118","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.00071343","9","Lonely Road Maison 2021 preprint",""
"0.00050553","57","sparking creativity with robots a design perspective",""
"0.0004712","2","Algorithmic Abduction Robots",""
"0.0004712","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00044124","11","Public Interest Technology Indian Megacities",""
"0.00041486","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00041486","66","what is human-centered about human-centered ai a map of the research landscape",""
"-","-","-","-"
"Topic","20"," "," "
"0.92694","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.011785","58","speculation forms and functions",""
"0.0017955","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.0010571","9","Lonely Road Maison 2021 preprint",""
"0.00074901","57","sparking creativity with robots a design perspective",""
"0.00069815","2","Algorithmic Abduction Robots",""
"0.00069815","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.00065376","11","Public Interest Technology Indian Megacities",""
"0.00061467","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00061467","66","what is human-centered about human-centered ai a map of the research landscape",""
"-","-","-","-"
