"Topic","17"," "," "
"0.28144","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.15534","45","metaverse perspectives from japan a participatory speculative design case study",""
"0.1298","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.10281","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.09305","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.076822","62","the future of generative ai how genai would change human-computer co-creation in the next 10 to 15 years",""
"0.073332","37","intelligent music performance system towards a design framework",""
"0.067899","9","Lonely Road Maison 2021 preprint",""
"0.054302","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.050646","56","responsible language technologies foreseeing and mitigating harms",""
"-","-","-","-"
"Topic","18"," "," "
"0.5174","64","unreliable narrator reparative approaches to harmful biases in ai storytelling for the he classroom and future creative industries",""
"0.24707","2","Algorithmic Abduction Robots",""
"0.22796","55","rendering a better future (L Shape)",""
"0.18621","47","muGen — Generative AI as Machinic Exploration of Cultural Archives",""
"0.11042","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"0.10993","39","lost in the logistical funhouse speculative design as synthetic media enterprise",""
"0.078222","32","generative ai futures a speculative design exploration",""
"0.076201","48","nine potential pitfalls when designing human-ai co-creative systems",""
"0.075679","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"0.063655","49","nishant shah",""
"-","-","-","-"
"Topic","19"," "," "
"0.4116","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.1406","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"0.11809","10","Predictive or Imaginative Futures",""
"0.1153","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.084324","3","Artificial Intelligence and Creativity",""
"0.081043","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.068732","13","World Yearbook of Education 2024 Digi... (Z-Library) (dragged)",""
"0.051222","11","Public Interest Technology Indian Megacities",""
"0.03905","36","imagining the future of creative ai tools a cospeculative workshop",""
"0.036665","58","speculation forms and functions",""
"-","-","-","-"
"Topic","20"," "," "
"0.57091","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.26338","30","from ban it till we understand it to resistance is futile how university programming instructors plan to adapt as more students use ai code generation and",""
"0.24694","43","memory manipulations in extended reality",""
"0.24664","48","nine potential pitfalls when designing human-ai co-creative systems",""
"0.24295","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.22892","44","message ritual a posthuman account of living with lamp",""
"0.2207","46","miracle machine in the making soulful speculation with kabbalah",""
"0.20815","45","metaverse perspectives from japan a participatory speculative design case study",""
"0.17416","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.16911","62","the future of generative ai how genai would change human-computer co-creation in the next 10 to 15 years",""
"-","-","-","-"
"Topic","21"," "," "
"0.49738","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"0.13298","9","Lonely Road Maison 2021 preprint",""
"0.11817","27","experiential speculation in vision-based ai design education designing conventional and progressive ai futures",""
"0.11679","31","from critical technical practice to reflexive data science",""
"0.091436","58","speculation forms and functions",""
"0.075462","49","nishant shah",""
"0.070906","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.058252","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.041239","60","synthetic ethnography field devices for the qualitative study of generative models",""
"0.04107","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"-","-","-","-"
"Topic","22"," "," "
"0.38708","19","boosting children's creativity through creative interactions with social robots",""
"0.35532","57","sparking creativity with robots a design perspective",""
"0.066909","9","Lonely Road Maison 2021 preprint",""
"0.049265","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.040131","35","humans will lose proper imagination unconsciously",""
"0.02342","2","Algorithmic Abduction Robots",""
"0.023025","51","on the integration of machine agents into live coding",""
"0.022226","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.017628","4","Call for Speculative ICCC",""
"0.012494","64","unreliable narrator reparative approaches to harmful biases in ai storytelling for the he classroom and future creative industries",""
"-","-","-","-"
"Topic","23"," "," "
"0.17686","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.17107","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.12259","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.051325","43","memory manipulations in extended reality",""
"0.032631","25","drinking chai with your (ai) programming partner a design fiction about generative ai for software engineering",""
"0.026081","44","message ritual a posthuman account of living with lamp",""
"0.017932","49","nishant shah",""
"0.016292","31","from critical technical practice to reflexive data science",""
"0.016156","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.015432","11","Public Interest Technology Indian Megacities",""
"-","-","-","-"
"Topic","24"," "," "
"0.5064","8","Investigating Consumer Perception and Speculative AI Labels for Creative AI Usage In Media",""
"0.31955","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.18487","13","World Yearbook of Education 2024 Digi... (Z-Library) (dragged)",""
"0.16763","37","intelligent music performance system towards a design framework",""
"0.12413","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.069456","36","imagining the future of creative ai tools a cospeculative workshop",""
"0.026183","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.017731","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.016265","51","on the integration of machine agents into live coding",""
"0.014524","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"-","-","-","-"
"Topic","25"," "," "
"0.23881","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.02792","55","rendering a better future (L Shape)",""
"0.015327","37","intelligent music performance system towards a design framework",""
"0.014634","64","unreliable narrator reparative approaches to harmful biases in ai storytelling for the he classroom and future creative industries",""
"0.013941","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"0.013637","49","nishant shah",""
"0.012435","15","ahrc design fellows challenges of the future ai data",""
"0.011642","25","drinking chai with your (ai) programming partner a design fiction about generative ai for software engineering",""
"0.0095849","2","Algorithmic Abduction Robots",""
"0.0081962","31","from critical technical practice to reflexive data science",""
"-","-","-","-"
"Topic","26"," "," "
"0.43949","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"0.23417","15","ahrc design fellows challenges of the future ai data",""
"0.2061","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.10662","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.066466","44","message ritual a posthuman account of living with lamp",""
"0.055879","56","responsible language technologies foreseeing and mitigating harms",""
"0.027515","32","generative ai futures a speculative design exploration",""
"0.0099197","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.0092576","50","objective portrait a practice-based inquiry to explore al as a reflective design partner",""
"0.0078901","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"-","-","-","-"
"Topic","27"," "," "
"0.58386","42","memento flori speculative design approaches to memorials of the future",""
"0.32205","43","memory manipulations in extended reality",""
"0.042362","9","Lonely Road Maison 2021 preprint",""
"0.018053","11","Public Interest Technology Indian Megacities",""
"0.017505","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.012","45","metaverse perspectives from japan a participatory speculative design case study",""
"0.0097421","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.0078052","25","drinking chai with your (ai) programming partner a design fiction about generative ai for software engineering",""
"0.0071937","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.0050518","32","generative ai futures a speculative design exploration",""
"-","-","-","-"
"Topic","28"," "," "
"0.3547","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.073716","16","ai in the public eye investigating public ai literacy through ai art",""
"0.020473","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.018191","51","on the integration of machine agents into live coding",""
"0.008527","49","nishant shah",""
"0.0067164","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.0059282","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.0058643","25","drinking chai with your (ai) programming partner a design fiction about generative ai for software engineering",""
"0.0037618","46","miracle machine in the making soulful speculation with kabbalah",""
"0.0034541","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"-","-","-","-"
"Topic","29"," "," "
"0.56963","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.030568","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.014528","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.0097276","64","unreliable narrator reparative approaches to harmful biases in ai storytelling for the he classroom and future creative industries",""
"0.0067314","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"0.0067012","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.0064642","9","Lonely Road Maison 2021 preprint",""
"0.0041879","3","Artificial Intelligence and Creativity",""
"0.0034379","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.0031399","48","nine potential pitfalls when designing human-ai co-creative systems",""
"-","-","-","-"
"Topic","30"," "," "
"0.52911","3","Artificial Intelligence and Creativity",""
"0.011617","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.0096128","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.006374","4","Call for Speculative ICCC",""
"0.005973","48","nine potential pitfalls when designing human-ai co-creative systems",""
"0.0054079","36","imagining the future of creative ai tools a cospeculative workshop",""
"0.0039146","25","drinking chai with your (ai) programming partner a design fiction about generative ai for software engineering",""
"0.0036377","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"0.003362","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.0024976","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"-","-","-","-"
"Topic","31"," "," "
"0.47801","41","machines for living",""
"0.31523","19","boosting children's creativity through creative interactions with social robots",""
"0.12864","57","sparking creativity with robots a design perspective",""
"0.022711","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.014475","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.0058874","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.0041814","3","Artificial Intelligence and Creativity",""
"0.0038929","16","ai in the public eye investigating public ai literacy through ai art",""
"0.0037593","15","ahrc design fellows challenges of the future ai data",""
"0.0027496","36","imagining the future of creative ai tools a cospeculative workshop",""
"-","-","-","-"
"Topic","32"," "," "
"0.5303","26","embodying an interactive ai for dance through movement ideation",""
"0.4941","17","ai-generated dance and the subjectivity challenge",""
"0.021534","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"0.007712","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.0055745","62","the future of generative ai how genai would change human-computer co-creation in the next 10 to 15 years",""
"0.0053489","53","probing respiratory care with generative deep learning",""
"0.0040921","36","imagining the future of creative ai tools a cospeculative workshop",""
"0.0040493","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.0034754","58","speculation forms and functions",""
"0.0032066","50","objective portrait a practice-based inquiry to explore al as a reflective design partner",""
"-","-","-","-"
"Topic","33"," "," "
"0.7199","10","Predictive or Imaginative Futures",""
"0.057233","36","imagining the future of creative ai tools a cospeculative workshop",""
"0.023727","11","Public Interest Technology Indian Megacities",""
"0.011389","45","metaverse perspectives from japan a participatory speculative design case study",""
"0.010818","68","writers want ai collaborators to respect their personal values and writing strategies a human-centered perspective on ai co-writing",""
"0.0033708","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"0.0028574","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"0.0024443","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.0022694","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.0014933","35","humans will lose proper imagination unconsciously",""
"-","-","-","-"
"Topic","34"," "," "
"0.60319","68","writers want ai collaborators to respect their personal values and writing strategies a human-centered perspective on ai co-writing",""
"0.01213","9","Lonely Road Maison 2021 preprint",""
"0.0051935","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.0017119","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"0.0012642","35","humans will lose proper imagination unconsciously",""
"0.0010465","27","experiential speculation in vision-based ai design education designing conventional and progressive ai futures",""
"0.00095683","55","rendering a better future (L Shape)",""
"0.00084629","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.00021968","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.00017715","32","generative ai futures a speculative design exploration",""
"-","-","-","-"
"Topic","35"," "," "
"0.69707","53","probing respiratory care with generative deep learning",""
"0.20864","13","World Yearbook of Education 2024 Digi... (Z-Library) (dragged)",""
"0.0060419","9","Lonely Road Maison 2021 preprint",""
"0.0010228","27","experiential speculation in vision-based ai design education designing conventional and progressive ai futures",""
"0.00082711","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.00050737","35","humans will lose proper imagination unconsciously",""
"0.000384","55","rendering a better future (L Shape)",""
"8.8164e-05","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"7.8912e-05","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"7.1097e-05","32","generative ai futures a speculative design exploration",""
"-","-","-","-"
