"0.10099","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.093383","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.083309","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"0.0815","26","embodying an interactive ai for dance through movement ideation",""
"0.079845","17","ai-generated dance and the subjectivity challenge",""
"0.078759","16","ai in the public eye investigating public ai literacy through ai art",""
"0.078711","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"-","-","-","-"
"Topic","5"," "," "
"0.26368","12","The Future of HCI-Policy Collaboration",""
"0.15198","3","Artificial Intelligence and Creativity",""
"0.13192","13","World Yearbook of Education 2024 Digi... (Z-Library) (dragged)",""
"0.12764","49","nishant shah",""
"0.11797","7","Instituting socio-technical education futures encounters with through technical democracy, data justice, and imaginaries",""
"0.10728","58","speculation forms and functions",""
"0.088825","55","rendering a better future (L Shape)",""
"0.084752","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.079259","56","responsible language technologies foreseeing and mitigating harms",""
"0.074982","9","Lonely Road Maison 2021 preprint",""
"-","-","-","-"
"Topic","6"," "," "
"0.25345","60","synthetic ethnography field devices for the qualitative study of generative models",""
"0.20182","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.18696","50","objective portrait a practice-based inquiry to explore al as a reflective design partner",""
"0.16353","47","muGen — Generative AI as Machinic Exploration of Cultural Archives",""
"0.16016","39","lost in the logistical funhouse speculative design as synthetic media enterprise",""
"0.14184","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.1375","51","on the integration of machine agents into live coding",""
"0.12763","53","probing respiratory care with generative deep learning",""
"0.1216","35","humans will lose proper imagination unconsciously",""
"0.12008","67","when happy accidents spark creativity bringing collaborative speculation to life with generative ai",""
"-","-","-","-"
"Topic","7"," "," "
"0.28533","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.19266","62","the future of generative ai how genai would change human-computer co-creation in the next 10 to 15 years",""
"0.17477","27","experiential speculation in vision-based ai design education designing conventional and progressive ai futures",""
"0.16638","48","nine potential pitfalls when designing human-ai co-creative systems",""
"0.15711","56","responsible language technologies foreseeing and mitigating harms",""
"0.13682","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.13172","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"0.1305","30","from ban it till we understand it to resistance is futile how university programming instructors plan to adapt as more students use ai code generation and",""
"0.12666","34","how to use generative ai as a design material for future human-computer (co-) creation",""
"0.11894","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"-","-","-","-"
"Topic","8"," "," "
"0.20244","2","Algorithmic Abduction Robots",""
"0.11509","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.11152","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"0.10975","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.10811","3","Artificial Intelligence and Creativity",""
"0.094773","31","from critical technical practice to reflexive data science",""
"0.085399","35","humans will lose proper imagination unconsciously",""
"0.080765","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.070845","17","ai-generated dance and the subjectivity challenge",""
"0.070692","19","boosting children's creativity through creative interactions with social robots",""
"-","-","-","-"
"Topic","9"," "," "
"0.21241","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.13668","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.13029","9","Lonely Road Maison 2021 preprint",""
"0.11853","44","message ritual a posthuman account of living with lamp",""
"0.083322","42","memento flori speculative design approaches to memorials of the future",""
"0.082811","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.073919","56","responsible language technologies foreseeing and mitigating harms",""
"0.070974","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.063891","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.061645","32","generative ai futures a speculative design exploration",""
"-","-","-","-"
"Topic","10"," "," "
"0.18736","46","miracle machine in the making soulful speculation with kabbalah",""
"0.1369","38","its like the value system in the loop domain experts values expectations for nlp automation",""
"0.13137","53","probing respiratory care with generative deep learning",""
"0.12254","30","from ban it till we understand it to resistance is futile how university programming instructors plan to adapt as more students use ai code generation and",""
"0.10039","25","drinking chai with your (ai) programming partner a design fiction about generative ai for software engineering",""
"0.091454","48","nine potential pitfalls when designing human-ai co-creative systems",""
"0.086425","32","generative ai futures a speculative design exploration",""
"0.084774","61","the entoptic field camera as metaphor-driven research-through-design with ai technologies",""
"0.083816","66","what is human-centered about human-centered ai a map of the research landscape",""
"0.080778","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"-","-","-","-"
"Topic","11"," "," "
"0.27965","63","unpredictable memes speculative futures of meme creators ownership through the lens of disruptive technologies",""
"0.22859","45","metaverse perspectives from japan a participatory speculative design case study",""
"0.13191","8","Investigating Consumer Perception and Speculative AI Labels for Creative AI Usage In Media",""
"0.12174","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.10582","37","intelligent music performance system towards a design framework",""
"0.10293","28","festforward participatory design futuring and world-building for equitable digital futures in performing arts festivals",""
"0.10203","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.097756","11","Public Interest Technology Indian Megacities",""
"0.090844","32","generative ai futures a speculative design exploration",""
"0.089833","12","The Future of HCI-Policy Collaboration",""
"-","-","-","-"
"Topic","12"," "," "
"0.34943","10","Predictive or Imaginative Futures",""
"0.28444","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.11145","15","ahrc design fellows challenges of the future ai data",""
"0.10021","23","designing with ai- a user study to explore the future role of ai as a collaborative tool in graphics design",""
"0.092849","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.092086","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.074629","31","from critical technical practice to reflexive data science",""
"0.058746","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.057649","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.055957","4","Call for Speculative ICCC",""
"-","-","-","-"
"Topic","13"," "," "
"0.28303","43","memory manipulations in extended reality",""
"0.13377","17","ai-generated dance and the subjectivity challenge",""
"0.1233","26","embodying an interactive ai for dance through movement ideation",""
"0.071383","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.063778","3","Artificial Intelligence and Creativity",""
"0.061397","37","intelligent music performance system towards a design framework",""
"0.059178","50","objective portrait a practice-based inquiry to explore al as a reflective design partner",""
"0.056791","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.05416","55","rendering a better future (L Shape)",""
"0.052456","42","memento flori speculative design approaches to memorials of the future",""
"-","-","-","-"
"Topic","14"," "," "
"0.23526","41","machines for living",""
"0.12899","18","artistic fusion- exploring the potential of ai-generated artwork in enabling creative expression with people with intellectual disabilities",""
"0.12508","16","ai in the public eye investigating public ai literacy through ai art",""
"0.1172","42","memento flori speculative design approaches to memorials of the future",""
"0.10875","3","Artificial Intelligence and Creativity",""
"0.099431","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.085119","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"0.077185","24","dreams for digital spaces symposium paper what shapes the worlds of children educators and researchers",""
"0.075372","47","muGen — Generative AI as Machinic Exploration of Cultural Archives",""
"0.072418","39","lost in the logistical funhouse speculative design as synthetic media enterprise",""
"-","-","-","-"
"Topic","15"," "," "
"0.37534","42","memento flori speculative design approaches to memorials of the future",""
"0.12267","11","Public Interest Technology Indian Megacities",""
"0.10454","25","drinking chai with your (ai) programming partner a design fiction about generative ai for software engineering",""
"0.085821","65","user perspectives of the ethical dilemmas of ownership accountability leadership in human-ai co-creation",""
"0.085408","23","designing with ai- a user study to explore the future role of ai as a collaborative tool in graphics design",""
"0.082215","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.081051","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.068045","32","generative ai futures a speculative design exploration",""
"0.065452","55","rendering a better future (L Shape)",""
"0.060379","62","the future of generative ai how genai would change human-computer co-creation in the next 10 to 15 years",""
"-","-","-","-"
"Topic","16"," "," "
"0.36507","17","ai-generated dance and the subjectivity challenge",""
"0.32229","26","embodying an interactive ai for dance through movement ideation",""
"0.20141","33","hidden layer interaction a co-creative design fiction for generative models",""
"0.13185","37","intelligent music performance system towards a design framework",""
"0.10938","4","Call for Speculative ICCC",""
"0.084605","48","nine potential pitfalls when designing human-ai co-creative systems",""
"0.082058","52","participatory conceptual design of accessible digital musical instruments using generative ai",""
"0.080091","51","on the integration of machine agents into live coding",""
"0.079783","47","muGen — Generative AI as Machinic Exploration of Cultural Archives",""
"0.078424","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"-","-","-","-"
"Topic","17"," "," "
"0.2962","53","probing respiratory care with generative deep learning",""
"0.24386","59","speculative mobility exploring sustainability-driven scenarios for future car owners",""
"0.10536","11","Public Interest Technology Indian Megacities",""
"0.081366","55","rendering a better future (L Shape)",""
"0.076334","44","message ritual a posthuman account of living with lamp",""
"0.070624","9","Lonely Road Maison 2021 preprint",""
"0.051339","36","imagining the future of creative ai tools a cospeculative workshop",""
"0.048844","68","writers want ai collaborators to respect their personal values and writing strategies a human-centered perspective on ai co-writing",""
"0.048804","14","_explorers of unknown planets practices and politics of artificial intelligence in visual arts",""
"0.048328","15","ahrc design fellows challenges of the future ai data",""
"-","-","-","-"
"Topic","18"," "," "
"0.37172","54","prototyping relational things that talk a discursive design strategy for conversational ai systems",""
"0.1745","40","machine talking speculative conversations with ai through practice-oriented research",""
"0.16503","49","nishant shah",""
"0.11878","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.11395","41","machines for living",""
"0.096789","51","on the integration of machine agents into live coding",""
"0.079389","6","Exploring the Human-AI Nexus- A Friendly Dispute Between Second-Order Cybernetical Ethical Thinking and Questions of AI Ethics",""
"0.07395","20","conversations with the news co-speculation into conversational interactions with news content",""
"0.072156","44","message ritual a posthuman account of living with lamp",""
"0.068736","37","intelligent music performance system towards a design framework",""
"-","-","-","-"
"Topic","19"," "," "
"0.35936","68","writers want ai collaborators to respect their personal values and writing strategies a human-centered perspective on ai co-writing",""
"0.11128","29","filmmaking of the future a co-design-led investigation into the potential of immersive technologies to enhance the small and medium audiovisual production",""
"0.080526","10","Predictive or Imaginative Futures",""
"0.069088","43","memory manipulations in extended reality",""
"0.054273","11","Public Interest Technology Indian Megacities",""
"0.054211","64","unreliable narrator reparative approaches to harmful biases in ai storytelling for the he classroom and future creative industries",""
"0.05199","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.047704","48","nine potential pitfalls when designing human-ai co-creative systems",""
"0.040509","21","deepfakes in india from words for the lies to the faces for the lies",""
"0.037452","22","design ideation with ai-sketching thinking and talking with generative machine learning models",""
"-","-","-","-"
"Topic","20"," "," "
"0.42985","19","boosting children's creativity through creative interactions with social robots",""
"0.37313","57","sparking creativity with robots a design perspective",""
"0.11844","51","on the integration of machine agents into live coding",""
"0.066679","9","Lonely Road Maison 2021 preprint",""
"0.046946","43","memory manipulations in extended reality",""
"0.043627","35","humans will lose proper imagination unconsciously",""
"0.04247","3","Artificial Intelligence and Creativity",""
"0.035403","5","Exploration of the Future of Co-Creative Systems Through Collaborative Speculative Design Practices",""
"0.034872","1","A Speculative Exploration of the Role of Dialogue in Human-Computer Co-creation",""
"0.034664","2","Algorithmic Abduction Robots",""
"-","-","-","-"
